pond,sample_id,ID,timepoint,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__uncultured;f__uncultured,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__NS11-12_marine_group,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;f__Sporichthyaceae,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Ilumatobacteraceae,d__Bacteria;p__Armatimonadota;c__Armatimonadia;o__Armatimonadales;f__Armatimonadaceae,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae,d__Bacteria;p__Bdellovibrionota;c__Bdellovibrionia;o__Bacteriovoracales;f__Bacteriovoracaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__uncultured,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__env.OPS_17,d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__cvE6,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis,d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;__,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Phormidiaceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Microbacteriaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__NS9_marine_group,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III,d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae,d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Bradymonadales;f__Bradymonadales,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Terrimicrobiaceae,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales;f__Methylacidiphilaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae,d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Chloroflexales;f__Roseiflexaceae,d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriales,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__AKYH767,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__uncultured,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__LiUU-11-161,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20,d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Myxococcaceae,d__Bacteria;p__Armatimonadota;c__Fimbriimonadia;o__Fimbriimonadales;f__Fimbriimonadaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__PeM15;f__PeM15,d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;__;__,d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae,d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;__,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Microcystaceae,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__Rubinisphaeraceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Cryomorphaceae,d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Planctomycetales;f__uncultured,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__MWH-UniP1_aquatic_group,d__Bacteria;p__Cyanobacteria;c__Vampirivibrionia;o__Vampirovibrionales;f__Vampirovibrionales,d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__0319-6G20;f__0319-6G20,d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Sporomusaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Piscirickettsiales;f__Piscirickettsiaceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prevotellaceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae,d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__uncultured,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae,d__Bacteria;p__Verrucomicrobiota;c__Omnitrophia;o__Omnitrophales;f__Omnitrophaceae,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae,d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__RBG-13-54-9;f__RBG-13-54-9,d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__R7C24;f__R7C24,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Frankiales;__,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae,d__Bacteria;p__Actinobacteriota;c__Acidimicrobiia;o__Microtrichales;f__Microtrichaceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Bifidobacteriales;f__Bifidobacteriaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;__,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Spongiibacteraceae,d__Bacteria;p__Myxococcota;c__Polyangia;o__Blfdi19;f__Blfdi19,d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae,d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Vermiphilaceae,d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__UBA12409,d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__Smithellaceae,d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae,d__Bacteria;p__Bacteroidota;c__SJA-28;o__SJA-28;f__SJA-28,d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Moranbacteria;f__Candidatus_Moranbacteria,d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__Syntrophaceae,d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Babeliales,d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Dysgonomonadaceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae,d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__uncultured,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Devosiaceae,d__Bacteria;p__Planctomycetota;c__OM190;o__OM190;f__OM190,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Caulobacteraceae,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Acetobacterales;f__Acetobacteraceae,d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;__,d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae,d__Bacteria;p__Firmicutes;c__Negativicutes;o__uncultured;f__uncultured,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae,d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Caldilineales;f__Caldilineaceae,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Paracaedibacterales;f__Paracaedibacteraceae,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Yersiniaceae,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Mitochondria,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__211ds20;f__211ds20,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__ST-12K33,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Aquaspirillaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__T34,d__Bacteria;p__Myxococcota;c__Myxococcia;o__Myxococcales;f__Anaeromyxobacteraceae,d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__Oligoflexales,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chitinibacteraceae,d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales;f__Leptospiraceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__uncultured;f__uncultured,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidales_BS11_gut_group,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__uncultured;f__uncultured,d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelotrichaceae,d__Bacteria;p__Planctomycetota;c__Phycisphaerae;o__Phycisphaerales;f__Phycisphaeraceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Ga0077536;f__Ga0077536,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;__;__,d__Bacteria;p__MBNT15;c__MBNT15;o__MBNT15;f__MBNT15,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodospirillales;f__uncultured,d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae,d__Bacteria;p__Chloroflexi;c__Chloroflexia;o__Thermomicrobiales;f__JG30-KF-CM45,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Holosporales;f__Holosporaceae,d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;__,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Coxiellales;f__Coxiellaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Muribaculaceae,d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Babeliaceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Chromobacteriaceae,d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Polyangiaceae,d__Bacteria;p__SAR324_clade(Marine_group_B);c__SAR324_clade(Marine_group_B);o__SAR324_clade(Marine_group_B);f__SAR324_clade(Marine_group_B),d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Lentimicrobiaceae,d__Bacteria;p__Desulfobacterota;c__Syntrophia;o__Syntrophales;f__uncultured,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacterales;f__Enterobacteriaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Cellvibrionales;f__Cellvibrionaceae,d__Bacteria;p__Bacteroidota;c__Chlorobia;o__Chlorobiales;f__Chlorobiaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cytophagaceae,d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__UA11;f__UA11,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Reyranellales;f__Reyranellaceae,d__Bacteria;p__Firmicutes;c__Bacilli;o__Erysipelotrichales;f__Erysipelatoclostridiaceae,d__Bacteria;p__Spirochaetota;c__Spirochaetia;o__Spirochaetales;f__Spirochaetaceae,d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae,d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rickettsiales;f__Fokiniaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Barnesiellaceae,d__Bacteria;p__Verrucomicrobiota;c__Kiritimatiellae;o__Kiritimatiellales;f__Kiritimatiellaceae,d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Halothiobacillales;f__Halothiobacillaceae,d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae,d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae,d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Phaselicystidaceae,d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;__,d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridia;f__Hungateiclostridiaceae,d__Bacteria;p__Patescibacteria;c__Parcubacteria;__;__,d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Parcubacteria;f__Parcubacteria,d__Bacteria;p__Myxococcota;c__Polyangia;o__Polyangiales;f__Sandaracinaceae
S8,126,S8.126.H2O.S8,1,5.633330867570442,3.8377029215644667,5.718409876809018,6.321640109327919,-0.6166443746890412,-0.6166443746890412,5.603945795410698,6.726781854458326,-0.6166443746890412,3.790074872575212,-0.6166443746890412,-0.6166443746890412,2.8490915281106854,4.706365604449367,-0.6166443746890412,3.9266504075809627,4.803890624583245,0.4819679139790685,-0.6166443746890412,4.3033365511390835,-0.6166443746890412,-0.6166443746890412,4.420308227724588,-0.6166443746890412,3.0209417850373446,2.817342829796105,-0.6166443746890412,2.091405826413169,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,3.2335032270210173,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,3.883165295641224,2.784553006973114,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,4.407236146157235,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,1.7812508981093294,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,0.4819679139790685,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,0.4819679139790685,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,4.092885826623293,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,1.7812508981093294,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,0.4819679139790685,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,0.07650280587090412,1.1751150945390139,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,0.4819679139790685,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412,-0.6166443746890412
S8,127,S8.127.H2O.S8,2,5.336694246738154,4.819618602626991,5.1041609550741045,5.718836520192554,-0.9455725001578531,-0.9455725001578531,5.750226416900639,6.123450926420406,-0.9455725001578531,3.906457763761764,-0.9455725001578531,3.165301364015458,4.641676158242396,4.4343248533826065,-0.9455725001578531,1.4523227726405175,4.692782169175893,3.2440822418685724,-0.9455725001578531,5.219845354073567,-0.9455725001578531,-0.9455725001578531,3.6291384783455296,-0.9455725001578531,2.189921715771297,2.692013659568533,-0.9455725001578531,1.762477700944357,-0.9455725001578531,2.5807880244583083,-0.9455725001578531,-0.9455725001578531,3.7906259482366425,-0.9455725001578531,-0.9455725001578531,3.385160840128478,5.517456956762817,4.269363257451133,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,2.550935061308627,4.13583186482661,-0.9455725001578531,6.024218169743737,2.488414704327293,-0.9455725001578531,-0.9455725001578531,1.6934848294574056,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,1.4523227726405175,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,3.385160840128478,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.25242531959790776,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,0.15303978851025668,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,3.0247194133942688,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,1.4523227726405175,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,3.228814769737784,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,4.084865421234582,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,0.6638654122762474,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,1.762477700944357,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,2.8156276155357096,1.6193768573036837,1.4523227726405175,1.0003376488974602,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531,-0.9455725001578531
