# Constructed from biom file
#OTU ID,S10.158.H2O.S10,S21.161.H2O.S21,S28.164.H2O.S28,S30.167.H2O.S30,S32.170.H2O.S32,S9.173.H2O.S9,S13.176.H2O.S13,S17.179.H2O.S17,S20.182.H2O.S20,S27.185.H2O.S27
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae,126.0,29.0,35.0,14.0,13.0,30.0,45.0,10.0,41.0,1.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,2.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,2.0,6.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Spirosomaceae,94.0,262.0,139.0,71.0,218.0,37.0,46.0,96.0,123.0,92.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Crocinitomicaceae,55.0,43.0,45.0,16.0,5.0,0.0,9.0,0.0,79.0,7.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,586.0,159.0,58.0,806.0,204.0,333.0,187.0,1048.0,1626.0,269.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__NS9_marine_group,11.0,14.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Weeksellaceae,0.0,0.0,0.0,0.0,0.0,11.0,0.0,12.0,0.0,0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__NS11-12_marine_group,79.0,28.0,10.0,2.0,8.0,0.0,4.0,3.0,0.0,1.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae,0.0,0.0,0.0,0.0,0.0,0.0,25.0,213.0,0.0,0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__env.OPS_17,30.0,31.0,74.0,0.0,13.0,0.0,13.0,12.0,282.0,5.0
d__Bacteria;p__Bacteroidota;c__Kapabacteria;o__Kapabacteriales;f__Kapabacteriales,2.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Oligoflexales;f__uncultured,11.0,11.0,0.0,2.0,0.0,2.0,139.0,0.0,0.0,0.0
d__Bacteria;p__Bdellovibrionota;c__Oligoflexia;o__Silvanigrellales;f__Silvanigrellaceae,0.0,46.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Chloroplast;f__Chloroplast,39.0,412.0,120.0,102.0,476.0,143.0,916.0,84.0,97.0,50.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Nostocaceae,0.0,32.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Phormidiaceae,35.0,692.0,0.0,15.0,13.0,429.0,13.0,0.0,0.0,0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae,0.0,3.0,0.0,12.0,0.0,0.0,97.0,0.0,0.0,0.0
d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,3.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae,0.0,0.0,0.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae,0.0,0.0,0.0,0.0,0.0,10.0,42.0,12.0,14.0,1.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae,0.0,0.0,0.0,0.0,0.0,72.0,246.0,456.0,60.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae,0.0,28.0,10.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae,0.0,6.0,0.0,23.0,0.0,0.0,41.0,0.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Sporomusaceae,0.0,0.0,0.0,8.0,0.0,14.0,11.0,0.0,0.0,0.0
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae,11.0,0.0,0.0,0.0,8.0,4.0,1.0,10.0,0.0,6.0
d__Bacteria;p__Patescibacteria;c__Parcubacteria;o__Candidatus_Moranbacteria;f__Candidatus_Moranbacteria,0.0,0.0,6.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae,73.0,41.0,0.0,2.0,0.0,33.0,20.0,0.0,14.0,2.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae,229.0,558.0,39.0,85.0,356.0,180.0,421.0,106.0,348.0,202.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae,39.0,43.0,28.0,51.0,74.0,60.0,44.0,8.0,66.0,95.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,24.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae,3.0,0.0,3.0,11.0,0.0,0.0,42.0,0.0,12.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis,41.0,47.0,0.0,94.0,119.0,44.0,88.0,10.0,223.0,22.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,23.0,303.0,0.0,12.0,52.0,29.0,27.0,3.0,210.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III,11.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,2.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae,0.0,37.0,0.0,0.0,7.0,0.0,0.0,0.0,46.0,2.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae,0.0,0.0,0.0,14.0,0.0,0.0,0.0,22.0,40.0,3.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae,47.0,81.0,43.0,13.0,125.0,155.0,273.0,48.0,228.0,81.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae,342.0,914.0,2755.0,1300.0,3572.0,37.0,644.0,594.0,779.0,1845.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,480.0,2478.0,1096.0,416.0,1236.0,402.0,426.0,697.0,1203.0,1416.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,272.0,132.0,361.0,125.0,794.0,20.0,79.0,62.0,87.0,217.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae,7.0,0.0,0.0,20.0,0.0,15.0,0.0,0.0,4.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae,27.0,28.0,10.0,18.0,16.0,0.0,49.0,89.0,13.0,15.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,23.0,24.0,94.0,186.0,135.0,10.0,0.0,43.0,39.0,21.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,0.0,4.0,0.0,13.0,18.0,9.0,2.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae,0.0,13.0,0.0,0.0,18.0,0.0,0.0,0.0,99.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family,7.0,21.0,23.0,22.0,36.0,4.0,0.0,0.0,36.0,38.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae,12.0,193.0,15.0,20.0,73.0,127.0,0.0,19.0,308.0,27.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,8.0,35.0,156.0,70.0,132.0,23.0,21.0,36.0,79.0,33.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,83.0,1309.0,926.0,39.0,587.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae,0.0,0.0,0.0,0.0,0.0,58.0,0.0,168.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae,0.0,0.0,0.0,0.0,0.0,0.0,13.0,41.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,29.0,24.0,14.0,30.0,50.0,0.0,0.0,11.0,125.0,126.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae,0.0,30.0,65.0,106.0,34.0,4.0,15.0,8.0,10.0,5.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__uncultured;f__uncultured,0.0,8.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae,0.0,0.0,26.0,12.0,96.0,0.0,0.0,4.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__cvE6,15.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae,24.0,15.0,31.0,0.0,25.0,19.0,0.0,2.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Terrimicrobiaceae,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales;f__Methylacidiphilaceae,20.0,0.0,0.0,0.0,0.0,7.0,32.0,0.0,31.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,28.0,20.0,0.0,0.0,17.0,5.0,8.0,0.0,11.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae,37.0,0.0,0.0,2.0,23.0,0.0,0.0,0.0,2.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae,309.0,28.0,3.0,73.0,284.0,128.0,51.0,0.0,105.0,87.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,181.0,182.0,15.0,43.0,174.0,112.0,34.0,50.0,455.0,32.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__uncultured;f__uncultured,331.0,65.0,31.0,3.0,4.0,37.0,35.0,8.0,0.0,195.0
