# Constructed from biom file
#OTU ID,S12.212.Sed.S12,S16.214.Sed.S16,S19.216.Sed.S19,S23.218.Sed.S23,S26.220.Sed.S26,S9.232.Sed.S9,S13.234.Sed.S13,S17.236.Sed.S17,S20.238.Sed.S20,S27.240.Sed.S27
d__Bacteria;p__Acidobacteriota;c__Aminicenantia;o__Aminicenantales;f__Aminicenantales,24.0,10.0,3.0,44.0,78.0,16.0,14.0,0.0,1.0,8.0
d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Holophagales;f__Holophagaceae,8.0,0.0,8.0,12.0,0.0,13.0,42.0,14.0,14.0,0.0
d__Bacteria;p__Acidobacteriota;c__Holophagae;o__Subgroup_7;f__Subgroup_7,36.0,64.0,28.0,72.0,0.0,13.0,98.0,0.0,35.0,24.0
d__Bacteria;p__Acidobacteriota;c__Subgroup_18;o__Subgroup_18;f__Subgroup_18,0.0,0.0,0.0,10.0,8.0,2.0,6.0,0.0,0.0,0.0
d__Bacteria;p__Acidobacteriota;c__Thermoanaerobaculia;o__Thermoanaerobaculales;f__Thermoanaerobaculaceae,0.0,10.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Subgroup_17;f__Subgroup_17,6.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,10.0,22.0
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;__,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__Vicinamibacteraceae,33.0,35.0,22.0,37.0,20.0,0.0,27.0,0.0,53.0,50.0
d__Bacteria;p__Acidobacteriota;c__Vicinamibacteria;o__Vicinamibacterales;f__uncultured,113.0,116.0,33.0,91.0,40.0,38.0,92.0,12.0,77.0,88.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Corynebacteriales;f__Mycobacteriaceae,0.0,6.0,0.0,10.0,0.0,0.0,6.0,0.0,0.0,0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Intrasporangiaceae,10.0,0.0,0.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Micrococcales;f__Micrococcaceae,16.0,29.0,1.0,68.0,62.0,27.0,28.0,0.0,39.0,19.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__PeM15;f__PeM15,9.0,39.0,8.0,25.0,19.0,8.0,25.0,46.0,26.0,50.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Nocardioidaceae,55.0,95.0,15.0,60.0,35.0,25.0,87.0,0.0,67.0,61.0
d__Bacteria;p__Actinobacteriota;c__Actinobacteria;o__Propionibacteriales;f__Propionibacteriaceae,0.0,0.0,0.0,0.0,0.0,26.0,4.0,28.0,0.0,0.0
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__Gaiellaceae,24.0,24.0,17.0,43.0,7.0,7.0,30.0,5.0,34.0,17.0
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Gaiellales;f__uncultured,104.0,148.0,56.0,182.0,160.0,96.0,182.0,44.0,129.0,143.0
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__67-14,1.0,5.0,0.0,0.0,7.0,0.0,4.0,0.0,0.0,0.0
d__Bacteria;p__Actinobacteriota;c__Thermoleophilia;o__Solirubrobacterales;f__Solirubrobacteraceae,0.0,0.0,6.0,6.0,0.0,4.0,8.0,0.0,0.0,7.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Bacteroidetes_vadinHA17,213.0,195.0,51.0,204.0,351.0,226.0,290.0,63.0,163.0,165.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Paludibacteraceae,0.0,0.0,0.0,0.0,0.0,95.0,24.0,91.0,0.0,0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__Prolixibacteraceae,7.0,24.0,0.0,24.0,71.0,34.0,30.0,10.0,20.0,28.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Bacteroidales;f__SB-5,19.0,0.0,12.0,20.0,59.0,102.0,82.0,11.0,30.0,14.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Chitinophagaceae,32.0,37.0,56.0,54.0,2.0,32.0,62.0,11.0,34.0,1.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Chitinophagales;f__Saprospiraceae,31.0,13.0,2.0,0.0,0.0,23.0,86.0,0.0,57.0,0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Cyclobacteriaceae,0.0,11.0,12.0,12.0,0.0,16.0,8.0,21.0,25.0,19.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Cytophagales;f__Microscillaceae,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Flavobacteriales;f__Flavobacteriaceae,0.0,0.0,0.0,0.0,12.0,16.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Lentimicrobiaceae,76.0,26.0,42.0,62.0,138.0,77.0,67.0,0.0,118.0,34.0
d__Bacteria;p__Bacteroidota;c__Bacteroidia;o__Sphingobacteriales;f__Sphingobacteriaceae,4.0,6.0,0.0,36.0,12.0,17.0,20.0,0.0,12.0,0.0
d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;__,15.0,0.0,0.0,0.0,13.0,0.0,12.0,0.0,0.0,0.0
d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__Ignavibacteriaceae,15.0,0.0,20.0,17.0,40.0,0.0,11.0,18.0,33.0,0.0
d__Bacteria;p__Bacteroidota;c__Ignavibacteria;o__Ignavibacteriales;f__UA-50,15.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0
d__Bacteria;p__Bacteroidota;c__Kryptonia;o__Kryptoniales;f__BSV26,15.0,20.0,7.0,44.0,34.0,8.0,24.0,12.0,0.0,10.0
d__Bacteria;p__Bacteroidota;c__SJA-28;o__SJA-28;f__SJA-28,40.0,12.0,10.0,65.0,27.0,15.0,31.0,0.0,85.0,0.0
d__Bacteria;p__Chloroflexi;c__Anaerolineae;o__Anaerolineales;f__Anaerolineaceae,0.0,21.0,0.0,6.0,12.0,3.0,15.0,0.0,12.0,0.0
