# Constructed from biom file
#OTU ID,S8.126.H2O.S8,S14.129.H2O.S14,S24.135.H2O.S24,S11.186.H2O.S11,S15.189.H2O.S15,S22.192.H2O.S22,S25.195.H2O.S25,S31.198.H2O.S31
d__Bacteria;p__Fusobacteriota;c__Fusobacteriia;o__Fusobacteriales;f__Fusobacteriaceae,0.0,0.0,11.0,0.0,0.0,14.0,0.0,0.0
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae,0.0,95.0,0.0,0.0,0.0,17.0,0.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae,0.0,48.0,303.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae,0.0,2.0,663.0,0.0,0.0,9.0,0.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae,0.0,56.0,109.0,0.0,0.0,18.0,2.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae,0.0,0.0,80.0,24.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis,0.0,61.0,45.0,40.0,32.0,119.0,0.0,1.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,0.0,68.0,0.0,10.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III,0.0,1.0,0.0,0.0,5.0,0.0,0.0,5.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae,10.0,34.0,34.0,91.0,80.0,92.0,78.0,45.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae,0.0,0.0,0.0,14.0,0.0,0.0,4.0,3.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae,153.0,27.0,193.0,177.0,119.0,62.0,143.0,227.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae,1545.0,1164.0,1640.0,1613.0,171.0,903.0,904.0,656.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,1030.0,1696.0,1232.0,1924.0,1897.0,951.0,2188.0,1893.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,502.0,410.0,951.0,1240.0,276.0,589.0,1138.0,526.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae,30.0,101.0,40.0,87.0,32.0,38.0,61.0,5.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,89.0,0.0,38.0,0.0,2.0,4.0,4.0,3.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family,0.0,528.0,2.0,9.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,151.0,0.0,77.0,32.0,10.0,15.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,81.0,0.0,8.0,378.0,0.0,0.0,115.0,18.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__R7C24;f__R7C24,0.0,0.0,0.0,34.0,0.0,0.0,0.0,8.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,37.0,0.0,193.0,25.0,0.0,24.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae,0.0,0.0,13.0,0.0,0.0,13.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae,0.0,242.0,141.0,99.0,3.0,27.0,18.0,74.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Terrimicrobiaceae,0.0,9.0,144.0,0.0,0.0,24.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,0.0,130.0,0.0,149.0,91.0,30.0,6.0,17.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae,0.0,165.0,22.0,184.0,409.0,0.0,0.0,40.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae,0.0,0.0,156.0,525.0,450.0,259.0,545.0,1022.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,0.0,167.0,335.0,2909.0,912.0,474.0,2.0,13.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__uncultured;f__uncultured,563.0,168.0,1667.0,2659.0,1001.0,538.0,2597.0,404.0
