# Constructed from biom file
#OTU ID,S9.173.H2O.S9,S13.176.H2O.S13,S17.179.H2O.S17,S20.182.H2O.S20,S27.185.H2O.S27,S11.188.H2O.S11,S15.191.H2O.S15,S22.194.H2O.S22,S25.197.H2O.S25,S31.200.H2O.S31
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Cyanobacteriales;f__Phormidiaceae,429.0,13.0,0.0,0.0,0.0,0.0,0.0,239.0,47.0,0.0
d__Bacteria;p__Cyanobacteria;c__Cyanobacteriia;o__Synechococcales;f__Cyanobiaceae,0.0,97.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0
d__Bacteria;p__Dependentiae;c__Babeliae;o__Babeliales;f__Vermiphilaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,16.0
d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Geobacterales;f__Geobacteraceae,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,18.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae,10.0,42.0,12.0,14.0,1.0,0.0,0.0,0.0,13.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Exiguobacterales;f__Exiguobacteraceae,72.0,246.0,456.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae,0.0,0.0,57.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae,0.0,0.0,33.0,0.0,0.0,45.0,22.0,0.0,149.0,0.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__Sporomusaceae,14.0,11.0,0.0,0.0,0.0,43.0,0.0,0.0,9.0,0.0
d__Bacteria;p__Firmicutes;c__Negativicutes;o__Veillonellales-Selenomonadales;f__uncultured,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,10.0,0.0
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae,4.0,1.0,10.0,0.0,6.0,0.0,0.0,3.0,0.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae,33.0,20.0,0.0,14.0,2.0,11.0,60.0,18.0,0.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae,180.0,421.0,106.0,348.0,202.0,8.0,524.0,336.0,356.0,374.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae,60.0,44.0,8.0,66.0,95.0,56.0,80.0,79.0,77.0,53.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Caulobacterales;f__Hyphomonadaceae,4.0,0.0,10.0,24.0,0.0,0.0,36.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae,0.0,42.0,0.0,12.0,0.0,23.0,4.0,0.0,7.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiaceae,0.0,0.0,0.0,7.0,0.0,10.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis,44.0,88.0,10.0,223.0,22.0,61.0,73.0,3.0,51.0,72.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,29.0,27.0,3.0,210.0,0.0,11.0,116.0,174.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III,0.0,3.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae,0.0,0.0,0.0,46.0,2.0,0.0,6.0,131.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Aeromonadales;f__Aeromonadaceae,0.0,0.0,22.0,40.0,3.0,15.0,11.0,28.0,6.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae,155.0,273.0,48.0,228.0,81.0,109.0,315.0,143.0,104.0,288.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae,37.0,644.0,594.0,779.0,1845.0,535.0,199.0,2082.0,3676.0,1990.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,402.0,426.0,697.0,1203.0,1416.0,188.0,1254.0,2677.0,1097.0,2238.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__MWH-UniP1_aquatic_group,4.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,20.0,79.0,62.0,87.0,217.0,745.0,181.0,167.0,695.0,1156.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Neisseriaceae,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,12.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae,15.0,0.0,0.0,4.0,0.0,41.0,3.0,1.0,29.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae,0.0,49.0,89.0,13.0,15.0,7.0,27.0,73.0,15.0,36.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,10.0,0.0,43.0,39.0,21.0,66.0,70.0,7.0,102.0,43.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,9.0,2.0,0.0,0.0,0.0,27.0,0.0,1.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20,0.0,4.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Diplorickettsiales;f__Diplorickettsiaceae,0.0,0.0,0.0,99.0,0.0,0.0,10.0,0.0,11.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family,4.0,0.0,0.0,36.0,38.0,123.0,156.0,0.0,111.0,144.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Legionellales;f__Legionellaceae,127.0,0.0,19.0,308.0,27.0,66.0,79.0,48.0,37.0,182.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,23.0,21.0,36.0,79.0,33.0,149.0,19.0,90.0,134.0,46.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,0.0,0.0,0.0,0.0,0.0,61.0,82.0,75.0,1242.0,150.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Piscirickettsiales;f__Piscirickettsiaceae,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,13.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae,58.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae,0.0,13.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,0.0,0.0,11.0,125.0,126.0,5.0,231.0,93.0,31.0,37.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae,4.0,15.0,8.0,10.0,5.0,0.0,28.0,0.0,110.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__uncultured;f__uncultured,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,133.0,55.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__cvE6,0.0,0.0,0.0,17.0,0.0,11.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae,19.0,0.0,2.0,0.0,0.0,4.0,92.0,13.0,0.0,1.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales;f__Methylacidiphilaceae,7.0,32.0,0.0,31.0,0.0,0.0,26.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,5.0,8.0,0.0,11.0,0.0,54.0,21.0,0.0,0.0,73.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae,0.0,0.0,0.0,2.0,0.0,42.0,2.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__DEV007,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae,128.0,51.0,0.0,105.0,87.0,342.0,196.0,213.0,485.0,135.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,112.0,34.0,50.0,455.0,32.0,223.0,1082.0,506.0,46.0,81.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__uncultured;f__uncultured,37.0,35.0,8.0,0.0,195.0,68.0,126.0,154.0,145.0,14.0
