# Constructed from biom file
#OTU ID,S8.127.H2O.S8,S14.130.H2O.S14,S18.133.H2O.S18,S24.136.H2O.S24,S29.139.H2O.S29,S11.187.H2O.S11,S15.190.H2O.S15,S22.193.H2O.S22,S25.196.H2O.S25,S31.199.H2O.S31
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__R7C24;f__R7C24,0.0,0.0,12.0,0.0,0.0,13.0,0.0,0.0,14.0,25.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,22.0,0.0,49.0,51.0,17.0,130.0,11.0,16.0,109.0,26.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae,0.0,0.0,0.0,0.0,16.0,0.0,5.0,0.0,0.0,0.0
d__Bacteria;p__Spirochaetota;c__Leptospirae;o__Leptospirales;f__Leptospiraceae,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Parachlamydiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,27.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae,0.0,291.0,28.0,96.0,67.0,56.0,495.0,36.0,20.0,112.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Terrimicrobiaceae,0.0,43.0,0.0,1.0,0.0,29.0,194.0,11.0,0.0,10.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales;f__Methylacidiphilaceae,0.0,21.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,0.0,3.0,0.0,30.0,0.0,48.0,17.0,12.0,22.0,74.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae,0.0,17.0,25.0,9.0,0.0,98.0,89.0,36.0,178.0,54.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae,0.0,3.0,0.0,0.0,0.0,27.0,571.0,196.0,80.0,99.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,0.0,21.0,23.0,63.0,140.0,192.0,135.0,122.0,166.0,188.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__uncultured;f__uncultured,423.0,222.0,39.0,76.0,141.0,395.0,407.0,233.0,1478.0,605.0
