# Constructed from biom file
#OTU ID,S8.126.H2O.S8,S14.129.H2O.S14,S24.135.H2O.S24,S9.171.H2O.S9,S13.174.H2O.S13,S17.177.H2O.S17,S20.180.H2O.S20,S27.183.H2O.S27
d__Bacteria;p__Desulfobacterota;c__Desulfuromonadia;o__Bradymonadales;f__Bradymonadales,0.0,0.0,0.0,0.0,109.0,0.0,31.0,0.0
d__Bacteria;p__Firmicutes;c__Bacilli;o__Paenibacillales;f__Paenibacillaceae,0.0,0.0,348.0,0.0,53.0,0.0,30.0,8.0
d__Bacteria;p__Gemmatimonadota;c__Gemmatimonadetes;o__Gemmatimonadales;f__Gemmatimonadaceae,0.0,95.0,0.0,342.0,36.0,0.0,0.0,17.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Gemmatales;f__Gemmataceae,0.0,48.0,303.0,9.0,209.0,0.0,0.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Isosphaerales;f__Isosphaeraceae,0.0,2.0,663.0,1.0,15.0,0.0,4.0,0.0
d__Bacteria;p__Planctomycetota;c__Planctomycetes;o__Pirellulales;f__Pirellulaceae,0.0,56.0,109.0,621.0,199.0,0.0,2.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Beijerinckiaceae,0.0,0.0,80.0,10.0,40.0,0.0,3.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhizobiales;f__Rhizobiales_Incertae_Sedis,0.0,61.0,45.0,62.0,46.0,25.0,92.0,0.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae,0.0,68.0,0.0,8.0,0.0,36.0,6.0,126.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__SAR11_clade;f__Clade_III,0.0,1.0,0.0,0.0,9.0,11.0,55.0,22.0
d__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Sphingomonadales;f__Sphingomonadaceae,10.0,34.0,34.0,11.0,47.0,0.0,22.0,107.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Alcaligenaceae,153.0,27.0,193.0,0.0,70.0,71.0,58.0,16.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Burkholderiaceae,1545.0,1164.0,1640.0,537.0,763.0,588.0,435.0,1646.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Comamonadaceae,1030.0,1696.0,1232.0,611.0,1160.0,954.0,778.0,3461.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Methylophilaceae,502.0,410.0,951.0,491.0,1236.0,429.0,736.0,1090.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Nitrosomonadaceae,0.0,0.0,5.0,123.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Oxalobacteraceae,30.0,101.0,40.0,28.0,61.0,18.0,61.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Rhodocyclaceae,89.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__Sutterellaceae,2.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Burkholderiales;f__TRA3-20,0.0,3.0,12.0,0.0,85.0,0.0,0.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Gammaproteobacteria_Incertae_Sedis;f__Unknown_Family,0.0,528.0,2.0,106.0,121.0,0.0,3.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylococcaceae,151.0,0.0,77.0,79.0,241.0,0.0,1.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Methylococcales;f__Methylomonadaceae,81.0,0.0,8.0,0.0,264.0,0.0,0.0,36.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Steroidobacterales;f__Steroidobacteraceae,37.0,0.0,193.0,0.0,230.0,129.0,135.0,0.0
d__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Xanthomonadales;f__Xanthomonadaceae,0.0,0.0,0.0,7.0,3.0,5.0,0.0,20.0
d__Bacteria;p__Verrucomicrobiota;c__Chlamydiae;o__Chlamydiales;f__Simkaniaceae,0.0,0.0,13.0,0.0,0.0,19.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Chthoniobacteraceae,0.0,242.0,141.0,266.0,23.0,0.0,22.0,27.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Chthoniobacterales;f__Terrimicrobiaceae,0.0,9.0,144.0,36.0,0.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Methylacidiphilales;f__Methylacidiphilaceae,0.0,0.0,0.0,76.0,9.0,0.0,0.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Opitutales;f__Opitutaceae,0.0,130.0,0.0,31.0,83.0,69.0,16.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Pedosphaerales;f__Pedosphaeraceae,0.0,165.0,22.0,201.0,95.0,7.0,107.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Rubritaleaceae,0.0,0.0,156.0,234.0,28.0,120.0,200.0,159.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__Verrucomicrobiales;f__Verrucomicrobiaceae,0.0,167.0,335.0,283.0,160.0,469.0,441.0,0.0
d__Bacteria;p__Verrucomicrobiota;c__Verrucomicrobiae;o__uncultured;f__uncultured,563.0,168.0,1667.0,164.0,400.0,284.0,36.0,2611.0
